cluster_id	cluster_name	reads	bp	rpkg	cov	prop_cov	rel_abun
55060	0.0	0.0	0.0	0.0	0.0	0.0
55062	0.0	0.0	0.0	0.0	0.0	0.0
55065	0.0	0.0	0.0	0.0	0.0	0.0
55068	0.0	0.0	0.0	0.0	0.0	0.0
49360	0.0	0.0	0.0	0.0	0.0	0.0
61659	0.0	0.0	0.0	0.0	0.0	0.0
61658	0.0	0.0	0.0	0.0	0.0	0.0
61309	0.0	0.0	0.0	0.0	0.0	0.0
61308	0.0	0.0	0.0	0.0	0.0	0.0
61655	0.0	0.0	0.0	0.0	0.0	0.0
61654	0.0	0.0	0.0	0.0	0.0	0.0
61657	0.0	0.0	0.0	0.0	0.0	0.0
61656	0.0	0.0	0.0	0.0	0.0	0.0
61651	0.0	0.0	0.0	0.0	0.0	0.0
61650	0.0	0.0	0.0	0.0	0.0	0.0
61653	0.0	0.0	0.0	0.0	0.0	0.0
61652	0.0	0.0	0.0	0.0	0.0	0.0
60308	0.0	0.0	0.0	0.0	0.0	0.0
60309	0.0	0.0	0.0	0.0	0.0	0.0
60300	0.0	0.0	0.0	0.0	0.0	0.0
60301	0.0	0.0	0.0	0.0	0.0	0.0
60302	0.0	0.0	0.0	0.0	0.0	0.0
60303	0.0	0.0	0.0	0.0	0.0	0.0
60304	0.0	0.0	0.0	0.0	0.0	0.0
60305	0.0	0.0	0.0	0.0	0.0	0.0
60306	0.0	0.0	0.0	0.0	0.0	0.0
60307	0.0	0.0	0.0	0.0	0.0	0.0
58660	0.0	0.0	0.0	0.0	0.0	0.0
47107	0.0	0.0	0.0	0.0	0.0	0.0
55684	0.0	0.0	0.0	0.0	0.0	0.0
55683	0.0	0.0	0.0	0.0	0.0	0.0
56262	0.0	0.0	0.0	0.0	0.0	0.0
56261	0.0	0.0	0.0	0.0	0.0	0.0
57683	0.0	0.0	0.0	0.0	0.0	0.0
57687	0.0	0.0	0.0	0.0	0.0	0.0
57685	0.0	0.0	0.0	0.0	0.0	0.0
57684	0.0	0.0	0.0	0.0	0.0	0.0
57135	0.0	0.0	0.0	0.0	0.0	0.0
57689	0.0	0.0	0.0	0.0	0.0	0.0
57688	0.0	0.0	0.0	0.0	0.0	0.0
57133	0.0	0.0	0.0	0.0	0.0	0.0
61879	0.0	0.0	0.0	0.0	0.0	0.0
61878	0.0	0.0	0.0	0.0	0.0	0.0
61871	0.0	0.0	0.0	0.0	0.0	0.0
61870	0.0	0.0	0.0	0.0	0.0	0.0
61873	0.0	0.0	0.0	0.0	0.0	0.0
61872	0.0	0.0	0.0	0.0	0.0	0.0
61875	0.0	0.0	0.0	0.0	0.0	0.0
61874	0.0	0.0	0.0	0.0	0.0	0.0
61877	0.0	0.0	0.0	0.0	0.0	0.0
61876	0.0	0.0	0.0	0.0	0.0	0.0
59477	0.0	0.0	0.0	0.0	0.0	0.0
56085	0.0	0.0	0.0	0.0	0.0	0.0
56081	0.0	0.0	0.0	0.0	0.0	0.0
57359	0.0	0.0	0.0	0.0	0.0	0.0
57351	0.0	0.0	0.0	0.0	0.0	0.0
57350	0.0	0.0	0.0	0.0	0.0	0.0
60232	0.0	0.0	0.0	0.0	0.0	0.0
56887	0.0	0.0	0.0	0.0	0.0	0.0
56884	0.0	0.0	0.0	0.0	0.0	0.0
56880	0.0	0.0	0.0	0.0	0.0	0.0
49991	0.0	0.0	0.0	0.0	0.0	0.0
58156	0.0	0.0	0.0	0.0	0.0	0.0
58155	0.0	0.0	0.0	0.0	0.0	0.0
58152	0.0	0.0	0.0	0.0	0.0	0.0
49447	0.0	0.0	0.0	0.0	0.0	0.0
59673	0.0	0.0	0.0	0.0	0.0	0.0
58484	0.0	0.0	0.0	0.0	0.0	0.0
58485	0.0	0.0	0.0	0.0	0.0	0.0
58486	0.0	0.0	0.0	0.0	0.0	0.0
58487	0.0	0.0	0.0	0.0	0.0	0.0
58480	0.0	0.0	0.0	0.0	0.0	0.0
58481	0.0	0.0	0.0	0.0	0.0	0.0
58482	0.0	0.0	0.0	0.0	0.0	0.0
54300	0.0	0.0	0.0	0.0	0.0	0.0
58488	0.0	0.0	0.0	0.0	0.0	0.0
54658	0.0	0.0	0.0	0.0	0.0	0.0
62210	0.0	0.0	0.0	0.0	0.0	0.0
62211	0.0	0.0	0.0	0.0	0.0	0.0
62212	0.0	0.0	0.0	0.0	0.0	0.0
58379	0.0	0.0	0.0	0.0	0.0	0.0
62214	0.0	0.0	0.0	0.0	0.0	0.0
62215	0.0	0.0	0.0	0.0	0.0	0.0
62216	0.0	0.0	0.0	0.0	0.0	0.0
62217	0.0	0.0	0.0	0.0	0.0	0.0
58372	0.0	0.0	0.0	0.0	0.0	0.0
62219	0.0	0.0	0.0	0.0	0.0	0.0
58370	0.0	0.0	0.0	0.0	0.0	0.0
58371	0.0	0.0	0.0	0.0	0.0	0.0
58376	0.0	0.0	0.0	0.0	0.0	0.0
58377	0.0	0.0	0.0	0.0	0.0	0.0
58374	0.0	0.0	0.0	0.0	0.0	0.0
58375	0.0	0.0	0.0	0.0	0.0	0.0
34857	0.0	0.0	0.0	0.0	0.0	0.0
58271	0.0	0.0	0.0	0.0	0.0	0.0
34852	0.0	0.0	0.0	0.0	0.0	0.0
47482	0.0	0.0	0.0	0.0	0.0	0.0
59689	0.0	0.0	0.0	0.0	0.0	0.0
59688	0.0	0.0	0.0	0.0	0.0	0.0
58278	0.0	0.0	0.0	0.0	0.0	0.0
59681	0.0	0.0	0.0	0.0	0.0	0.0
59680	0.0	0.0	0.0	0.0	0.0	0.0
59683	0.0	0.0	0.0	0.0	0.0	0.0
59682	0.0	0.0	0.0	0.0	0.0	0.0
59685	0.0	0.0	0.0	0.0	0.0	0.0
59684	0.0	0.0	0.0	0.0	0.0	0.0
59687	0.0	0.0	0.0	0.0	0.0	0.0
59686	0.0	0.0	0.0	0.0	0.0	0.0
59425	0.0	0.0	0.0	0.0	0.0	0.0
59424	0.0	0.0	0.0	0.0	0.0	0.0
59355	0.0	0.0	0.0	0.0	0.0	0.0
59426	0.0	0.0	0.0	0.0	0.0	0.0
59421	0.0	0.0	0.0	0.0	0.0	0.0
59420	0.0	0.0	0.0	0.0	0.0	0.0
59351	0.0	0.0	0.0	0.0	0.0	0.0
59350	0.0	0.0	0.0	0.0	0.0	0.0
59429	0.0	0.0	0.0	0.0	0.0	0.0
59428	0.0	0.0	0.0	0.0	0.0	0.0
59359	0.0	0.0	0.0	0.0	0.0	0.0
59358	0.0	0.0	0.0	0.0	0.0	0.0
55476	0.0	0.0	0.0	0.0	0.0	0.0
50024	0.0	0.0	0.0	0.0	0.0	0.0
61466	0.0	0.0	0.0	0.0	0.0	0.0
61467	0.0	0.0	0.0	0.0	0.0	0.0
61464	0.0	0.0	0.0	0.0	0.0	0.0
61465	0.0	0.0	0.0	0.0	0.0	0.0
61462	0.0	0.0	0.0	0.0	0.0	0.0
61463	0.0	0.0	0.0	0.0	0.0	0.0
61460	0.0	0.0	0.0	0.0	0.0	0.0
61461	0.0	0.0	0.0	0.0	0.0	0.0
55217	5	496	0.00509839910268	0.0505761190986	0.000505761190986	0.037836718101
61468	0.0	0.0	0.0	0.0	0.0	0.0
61469	0.0	0.0	0.0	0.0	0.0	0.0
57007	0.0	0.0	0.0	0.0	0.0	0.0
52974	0.0	0.0	0.0	0.0	0.0	0.0
60849	0.0	0.0	0.0	0.0	0.0	0.0
60848	0.0	0.0	0.0	0.0	0.0	0.0
60847	0.0	0.0	0.0	0.0	0.0	0.0
60846	0.0	0.0	0.0	0.0	0.0	0.0
60845	0.0	0.0	0.0	0.0	0.0	0.0
60844	0.0	0.0	0.0	0.0	0.0	0.0
60843	0.0	0.0	0.0	0.0	0.0	0.0
60842	0.0	0.0	0.0	0.0	0.0	0.0
60841	0.0	0.0	0.0	0.0	0.0	0.0
60840	0.0	0.0	0.0	0.0	0.0	0.0
59906	0.0	0.0	0.0	0.0	0.0	0.0
59907	0.0	0.0	0.0	0.0	0.0	0.0
59904	0.0	0.0	0.0	0.0	0.0	0.0
59905	0.0	0.0	0.0	0.0	0.0	0.0
59902	0.0	0.0	0.0	0.0	0.0	0.0
59903	0.0	0.0	0.0	0.0	0.0	0.0
59900	0.0	0.0	0.0	0.0	0.0	0.0
59901	0.0	0.0	0.0	0.0	0.0	0.0
56744	0.0	0.0	0.0	0.0	0.0	0.0
56747	0.0	0.0	0.0	0.0	0.0	0.0
56741	0.0	0.0	0.0	0.0	0.0	0.0
56740	0.0	0.0	0.0	0.0	0.0	0.0
56743	0.0	0.0	0.0	0.0	0.0	0.0
60519	0.0	0.0	0.0	0.0	0.0	0.0
60518	0.0	0.0	0.0	0.0	0.0	0.0
60515	0.0	0.0	0.0	0.0	0.0	0.0
60514	0.0	0.0	0.0	0.0	0.0	0.0
60517	0.0	0.0	0.0	0.0	0.0	0.0
60516	0.0	0.0	0.0	0.0	0.0	0.0
60511	0.0	0.0	0.0	0.0	0.0	0.0
60510	0.0	0.0	0.0	0.0	0.0	0.0
60513	0.0	0.0	0.0	0.0	0.0	0.0
60512	0.0	0.0	0.0	0.0	0.0	0.0
62410	0.0	0.0	0.0	0.0	0.0	0.0
62411	0.0	0.0	0.0	0.0	0.0	0.0
58820	0.0	0.0	0.0	0.0	0.0	0.0
62419	0.0	0.0	0.0	0.0	0.0	0.0
54539	0.0	0.0	0.0	0.0	0.0	0.0
54828	0.0	0.0	0.0	0.0	0.0	0.0
54532	0.0	0.0	0.0	0.0	0.0	0.0
54823	0.0	0.0	0.0	0.0	0.0	0.0
59168	0.0	0.0	0.0	0.0	0.0	0.0
59169	0.0	0.0	0.0	0.0	0.0	0.0
59160	0.0	0.0	0.0	0.0	0.0	0.0
59161	0.0	0.0	0.0	0.0	0.0	0.0
59162	0.0	0.0	0.0	0.0	0.0	0.0
59163	0.0	0.0	0.0	0.0	0.0	0.0
59164	0.0	0.0	0.0	0.0	0.0	0.0
59165	0.0	0.0	0.0	0.0	0.0	0.0
59166	0.0	0.0	0.0	0.0	0.0	0.0
59167	0.0	0.0	0.0	0.0	0.0	0.0
53446	0.0	0.0	0.0	0.0	0.0	0.0
54790	0.0	0.0	0.0	0.0	0.0	0.0
60885	0.0	0.0	0.0	0.0	0.0	0.0
60884	0.0	0.0	0.0	0.0	0.0	0.0
60889	0.0	0.0	0.0	0.0	0.0	0.0
60224	0.0	0.0	0.0	0.0	0.0	0.0
50236	0.0	0.0	0.0	0.0	0.0	0.0
58743	0.0	0.0	0.0	0.0	0.0	0.0
58742	0.0	0.0	0.0	0.0	0.0	0.0
58741	0.0	0.0	0.0	0.0	0.0	0.0
58740	0.0	0.0	0.0	0.0	0.0	0.0
58747	0.0	0.0	0.0	0.0	0.0	0.0
58746	0.0	0.0	0.0	0.0	0.0	0.0
58745	0.0	0.0	0.0	0.0	0.0	0.0
58744	0.0	0.0	0.0	0.0	0.0	0.0
58749	0.0	0.0	0.0	0.0	0.0	0.0
58748	0.0	0.0	0.0	0.0	0.0	0.0
62005	0.0	0.0	0.0	0.0	0.0	0.0
62004	0.0	0.0	0.0	0.0	0.0	0.0
62007	0.0	0.0	0.0	0.0	0.0	0.0
62006	0.0	0.0	0.0	0.0	0.0	0.0
62001	0.0	0.0	0.0	0.0	0.0	0.0
62000	0.0	0.0	0.0	0.0	0.0	0.0
62003	0.0	0.0	0.0	0.0	0.0	0.0
62002	0.0	0.0	0.0	0.0	0.0	0.0
62009	0.0	0.0	0.0	0.0	0.0	0.0
62008	0.0	0.0	0.0	0.0	0.0	0.0
34447	0.0	0.0	0.0	0.0	0.0	0.0
55046	0.0	0.0	0.0	0.0	0.0	0.0
61679	0.0	0.0	0.0	0.0	0.0	0.0
61678	4	394	0.00395647873393	0.0389713155292	0.000389713155292	0.0293621914474
61673	0.0	0.0	0.0	0.0	0.0	0.0
61672	0.0	0.0	0.0	0.0	0.0	0.0
61671	0.0	0.0	0.0	0.0	0.0	0.0
61670	0.0	0.0	0.0	0.0	0.0	0.0
61677	0.0	0.0	0.0	0.0	0.0	0.0
61676	0.0	0.0	0.0	0.0	0.0	0.0
61675	0.0	0.0	0.0	0.0	0.0	0.0
61674	0.0	0.0	0.0	0.0	0.0	0.0
60988	0.0	0.0	0.0	0.0	0.0	0.0
60989	0.0	0.0	0.0	0.0	0.0	0.0
60982	0.0	0.0	0.0	0.0	0.0	0.0
60983	0.0	0.0	0.0	0.0	0.0	0.0
60980	0.0	0.0	0.0	0.0	0.0	0.0
60981	0.0	0.0	0.0	0.0	0.0	0.0
60986	0.0	0.0	0.0	0.0	0.0	0.0
60987	0.0	0.0	0.0	0.0	0.0	0.0
60984	0.0	0.0	0.0	0.0	0.0	0.0
60985	0.0	0.0	0.0	0.0	0.0	0.0
61581	0.0	0.0	0.0	0.0	0.0	0.0
61580	0.0	0.0	0.0	0.0	0.0	0.0
61583	0.0	0.0	0.0	0.0	0.0	0.0
61582	0.0	0.0	0.0	0.0	0.0	0.0
61585	0.0	0.0	0.0	0.0	0.0	0.0
61584	0.0	0.0	0.0	0.0	0.0	0.0
61587	0.0	0.0	0.0	0.0	0.0	0.0
61586	0.0	0.0	0.0	0.0	0.0	0.0
61589	0.0	0.0	0.0	0.0	0.0	0.0
61588	0.0	0.0	0.0	0.0	0.0	0.0
56249	0.0	0.0	0.0	0.0	0.0	0.0
56242	0.0	0.0	0.0	0.0	0.0	0.0
56532	0.0	0.0	0.0	0.0	0.0	0.0
57118	0.0	0.0	0.0	0.0	0.0	0.0
57110	0.0	0.0	0.0	0.0	0.0	0.0
57116	0.0	0.0	0.0	0.0	0.0	0.0
57114	0.0	0.0	0.0	0.0	0.0	0.0
61857	0.0	0.0	0.0	0.0	0.0	0.0
61856	0.0	0.0	0.0	0.0	0.0	0.0
61855	0.0	0.0	0.0	0.0	0.0	0.0
61854	0.0	0.0	0.0	0.0	0.0	0.0
61853	0.0	0.0	0.0	0.0	0.0	0.0
61852	0.0	0.0	0.0	0.0	0.0	0.0
62662	0.0	0.0	0.0	0.0	0.0	0.0
61850	0.0	0.0	0.0	0.0	0.0	0.0
61859	0.0	0.0	0.0	0.0	0.0	0.0
61858	0.0	0.0	0.0	0.0	0.0	0.0
60182	0.0	0.0	0.0	0.0	0.0	0.0
60183	0.0	0.0	0.0	0.0	0.0	0.0
60180	0.0	0.0	0.0	0.0	0.0	0.0
60181	0.0	0.0	0.0	0.0	0.0	0.0
60186	0.0	0.0	0.0	0.0	0.0	0.0
60187	0.0	0.0	0.0	0.0	0.0	0.0
60184	0.0	0.0	0.0	0.0	0.0	0.0
60185	0.0	0.0	0.0	0.0	0.0	0.0
60188	0.0	0.0	0.0	0.0	0.0	0.0
60189	0.0	0.0	0.0	0.0	0.0	0.0
53142	0.0	0.0	0.0	0.0	0.0	0.0
53143	0.0	0.0	0.0	0.0	0.0	0.0
54494	0.0	0.0	0.0	0.0	0.0	0.0
58171	0.0	0.0	0.0	0.0	0.0	0.0
54491	0.0	0.0	0.0	0.0	0.0	0.0
58173	0.0	0.0	0.0	0.0	0.0	0.0
58178	0.0	0.0	0.0	0.0	0.0	0.0
58179	0.0	0.0	0.0	0.0	0.0	0.0
62580	0.0	0.0	0.0	0.0	0.0	0.0
62581	0.0	0.0	0.0	0.0	0.0	0.0
62582	0.0	0.0	0.0	0.0	0.0	0.0
62583	0.0	0.0	0.0	0.0	0.0	0.0
62584	0.0	0.0	0.0	0.0	0.0	0.0
62585	0.0	0.0	0.0	0.0	0.0	0.0
62586	0.0	0.0	0.0	0.0	0.0	0.0
62587	0.0	0.0	0.0	0.0	0.0	0.0
62588	0.0	0.0	0.0	0.0	0.0	0.0
62589	0.0	0.0	0.0	0.0	0.0	0.0
60726	0.0	0.0	0.0	0.0	0.0	0.0
60727	0.0	0.0	0.0	0.0	0.0	0.0
60724	0.0	0.0	0.0	0.0	0.0	0.0
60725	0.0	0.0	0.0	0.0	0.0	0.0
60722	0.0	0.0	0.0	0.0	0.0	0.0
60723	0.0	0.0	0.0	0.0	0.0	0.0
60720	0.0	0.0	0.0	0.0	0.0	0.0
60721	0.0	0.0	0.0	0.0	0.0	0.0
60728	0.0	0.0	0.0	0.0	0.0	0.0
60729	0.0	0.0	0.0	0.0	0.0	0.0
57377	0.0	0.0	0.0	0.0	0.0	0.0
57376	0.0	0.0	0.0	0.0	0.0	0.0
57374	0.0	0.0	0.0	0.0	0.0	0.0
53326	0.0	0.0	0.0	0.0	0.0	0.0
53328	0.0	0.0	0.0	0.0	0.0	0.0
57378	0.0	0.0	0.0	0.0	0.0	0.0
58350	0.0	0.0	0.0	0.0	0.0	0.0
54672	0.0	0.0	0.0	0.0	0.0	0.0
58352	0.0	0.0	0.0	0.0	0.0	0.0
58353	0.0	0.0	0.0	0.0	0.0	0.0
58354	0.0	0.0	0.0	0.0	0.0	0.0
58355	0.0	0.0	0.0	0.0	0.0	0.0
58356	0.0	0.0	0.0	0.0	0.0	0.0
58357	0.0	0.0	0.0	0.0	0.0	0.0
58358	0.0	0.0	0.0	0.0	0.0	0.0
58359	0.0	0.0	0.0	0.0	0.0	0.0
48736	0.0	0.0	0.0	0.0	0.0	0.0
57805	0.0	0.0	0.0	0.0	0.0	0.0
52312	0.0	0.0	0.0	0.0	0.0	0.0
57806	0.0	0.0	0.0	0.0	0.0	0.0
57801	0.0	0.0	0.0	0.0	0.0	0.0
57802	0.0	0.0	0.0	0.0	0.0	0.0
52315	0.0	0.0	0.0	0.0	0.0	0.0
59403	0.0	0.0	0.0	0.0	0.0	0.0
59402	0.0	0.0	0.0	0.0	0.0	0.0
59401	0.0	0.0	0.0	0.0	0.0	0.0
59400	0.0	0.0	0.0	0.0	0.0	0.0
59407	0.0	0.0	0.0	0.0	0.0	0.0
59406	0.0	0.0	0.0	0.0	0.0	0.0
59405	0.0	0.0	0.0	0.0	0.0	0.0
59404	0.0	0.0	0.0	0.0	0.0	0.0
59409	0.0	0.0	0.0	0.0	0.0	0.0
59408	0.0	0.0	0.0	0.0	0.0	0.0
57742	0.0	0.0	0.0	0.0	0.0	0.0
58332	0.0	0.0	0.0	0.0	0.0	0.0
55181	0.0	0.0	0.0	0.0	0.0	0.0
55187	0.0	0.0	0.0	0.0	0.0	0.0
55184	0.0	0.0	0.0	0.0	0.0	0.0
61448	0.0	0.0	0.0	0.0	0.0	0.0
61449	0.0	0.0	0.0	0.0	0.0	0.0
61118	0.0	0.0	0.0	0.0	0.0	0.0
61119	0.0	0.0	0.0	0.0	0.0	0.0
61444	0.0	0.0	0.0	0.0	0.0	0.0
61445	0.0	0.0	0.0	0.0	0.0	0.0
61446	0.0	0.0	0.0	0.0	0.0	0.0
61447	0.0	0.0	0.0	0.0	0.0	0.0
61440	0.0	0.0	0.0	0.0	0.0	0.0
61113	0.0	0.0	0.0	0.0	0.0	0.0
61442	0.0	0.0	0.0	0.0	0.0	0.0
61443	0.0	0.0	0.0	0.0	0.0	0.0
52955	0.0	0.0	0.0	0.0	0.0	0.0
52957	0.0	0.0	0.0	0.0	0.0	0.0
60407	0.0	0.0	0.0	0.0	0.0	0.0
60154	0.0	0.0	0.0	0.0	0.0	0.0
60405	0.0	0.0	0.0	0.0	0.0	0.0
60156	0.0	0.0	0.0	0.0	0.0	0.0
60151	0.0	0.0	0.0	0.0	0.0	0.0
60150	0.0	0.0	0.0	0.0	0.0	0.0
60153	0.0	0.0	0.0	0.0	0.0	0.0
60152	0.0	0.0	0.0	0.0	0.0	0.0
55232	0.0	0.0	0.0	0.0	0.0	0.0
55236	0.0	0.0	0.0	0.0	0.0	0.0
56763	0.0	0.0	0.0	0.0	0.0	0.0
56762	0.0	0.0	0.0	0.0	0.0	0.0
52409	0.0	0.0	0.0	0.0	0.0	0.0
56987	0.0	0.0	0.0	0.0	0.0	0.0
56985	13	1260	0.0131792376318	0.127737226277	0.00127737226277	0.0978069956898
56984	0.0	0.0	0.0	0.0	0.0	0.0
56983	0.0	0.0	0.0	0.0	0.0	0.0
60539	0.0	0.0	0.0	0.0	0.0	0.0
60538	0.0	0.0	0.0	0.0	0.0	0.0
60533	0.0	0.0	0.0	0.0	0.0	0.0
60532	0.0	0.0	0.0	0.0	0.0	0.0
60531	0.0	0.0	0.0	0.0	0.0	0.0
60530	0.0	0.0	0.0	0.0	0.0	0.0
60537	0.0	0.0	0.0	0.0	0.0	0.0
60536	0.0	0.0	0.0	0.0	0.0	0.0
60535	0.0	0.0	0.0	0.0	0.0	0.0
60534	0.0	0.0	0.0	0.0	0.0	0.0
57580	0.0	0.0	0.0	0.0	0.0	0.0
57582	0.0	0.0	0.0	0.0	0.0	0.0
57583	0.0	0.0	0.0	0.0	0.0	0.0
57587	0.0	0.0	0.0	0.0	0.0	0.0
42727	0.0	0.0	0.0	0.0	0.0	0.0
54805	0.0	0.0	0.0	0.0	0.0	0.0
53464	0.0	0.0	0.0	0.0	0.0	0.0
52877	0.0	0.0	0.0	0.0	0.0	0.0
53468	0.0	0.0	0.0	0.0	0.0	0.0
62395	0.0	0.0	0.0	0.0	0.0	0.0
58728	0.0	0.0	0.0	0.0	0.0	0.0
62397	1	31	0.000962556550197	0.00298392530561	2.98392530561e-05	0.00714341504316
62396	0.0	0.0	0.0	0.0	0.0	0.0
62391	0.0	0.0	0.0	0.0	0.0	0.0
62390	0.0	0.0	0.0	0.0	0.0	0.0
62393	0.0	0.0	0.0	0.0	0.0	0.0
62392	0.0	0.0	0.0	0.0	0.0	0.0
58721	0.0	0.0	0.0	0.0	0.0	0.0
58720	0.0	0.0	0.0	0.0	0.0	0.0
58723	0.0	0.0	0.0	0.0	0.0	0.0
58722	0.0	0.0	0.0	0.0	0.0	0.0
58725	0.0	0.0	0.0	0.0	0.0	0.0
62398	0.0	0.0	0.0	0.0	0.0	0.0
58727	0.0	0.0	0.0	0.0	0.0	0.0
58726	0.0	0.0	0.0	0.0	0.0	0.0
54117	0.0	0.0	0.0	0.0	0.0	0.0
54110	0.0	0.0	0.0	0.0	0.0	0.0
62023	0.0	0.0	0.0	0.0	0.0	0.0
62022	0.0	0.0	0.0	0.0	0.0	0.0
62021	0.0	0.0	0.0	0.0	0.0	0.0
62020	0.0	0.0	0.0	0.0	0.0	0.0
62027	0.0	0.0	0.0	0.0	0.0	0.0
62026	0.0	0.0	0.0	0.0	0.0	0.0
62025	0.0	0.0	0.0	0.0	0.0	0.0
62024	0.0	0.0	0.0	0.0	0.0	0.0
62029	0.0	0.0	0.0	0.0	0.0	0.0
62028	0.0	0.0	0.0	0.0	0.0	0.0
61611	0.0	0.0	0.0	0.0	0.0	0.0
61610	0.0	0.0	0.0	0.0	0.0	0.0
61613	0.0	0.0	0.0	0.0	0.0	0.0
61612	0.0	0.0	0.0	0.0	0.0	0.0
61615	0.0	0.0	0.0	0.0	0.0	0.0
61614	0.0	0.0	0.0	0.0	0.0	0.0
61617	0.0	0.0	0.0	0.0	0.0	0.0
61616	0.0	0.0	0.0	0.0	0.0	0.0
61619	0.0	0.0	0.0	0.0	0.0	0.0
61618	0.0	0.0	0.0	0.0	0.0	0.0
59321	0.0	0.0	0.0	0.0	0.0	0.0
56514	0.0	0.0	0.0	0.0	0.0	0.0
49663	0.0	0.0	0.0	0.0	0.0	0.0
45540	0.0	0.0	0.0	0.0	0.0	0.0
57174	0.0	0.0	0.0	0.0	0.0	0.0
57177	0.0	0.0	0.0	0.0	0.0	0.0
57178	0.0	0.0	0.0	0.0	0.0	0.0
58113	0.0	0.0	0.0	0.0	0.0	0.0
58110	0.0	0.0	0.0	0.0	0.0	0.0
58111	0.0	0.0	0.0	0.0	0.0	0.0
58116	0.0	0.0	0.0	0.0	0.0	0.0
58115	0.0	0.0	0.0	0.0	0.0	0.0
58119	0.0	0.0	0.0	0.0	0.0	0.0
54471	0.0	0.0	0.0	0.0	0.0	0.0
54472	0.0	0.0	0.0	0.0	0.0	0.0
62568	0.0	0.0	0.0	0.0	0.0	0.0
58614	0.0	0.0	0.0	0.0	0.0	0.0
62566	0.0	0.0	0.0	0.0	0.0	0.0
62567	0.0	0.0	0.0	0.0	0.0	0.0
62564	0.0	0.0	0.0	0.0	0.0	0.0
62565	0.0	0.0	0.0	0.0	0.0	0.0
62562	0.0	0.0	0.0	0.0	0.0	0.0
62563	0.0	0.0	0.0	0.0	0.0	0.0
62560	0.0	0.0	0.0	0.0	0.0	0.0
62561	0.0	0.0	0.0	0.0	0.0	0.0
60708	0.0	0.0	0.0	0.0	0.0	0.0
60709	0.0	0.0	0.0	0.0	0.0	0.0
60704	0.0	0.0	0.0	0.0	0.0	0.0
60705	0.0	0.0	0.0	0.0	0.0	0.0
60706	0.0	0.0	0.0	0.0	0.0	0.0
60707	0.0	0.0	0.0	0.0	0.0	0.0
60700	0.0	0.0	0.0	0.0	0.0	0.0
60701	0.0	0.0	0.0	0.0	0.0	0.0
60702	0.0	0.0	0.0	0.0	0.0	0.0
60703	0.0	0.0	0.0	0.0	0.0	0.0
57398	0.0	0.0	0.0	0.0	0.0	0.0
57394	0.0	0.0	0.0	0.0	0.0	0.0
57391	0.0	0.0	0.0	0.0	0.0	0.0
54611	0.0	0.0	0.0	0.0	0.0	0.0
54610	0.0	0.0	0.0	0.0	0.0	0.0
48286	0.0	0.0	0.0	0.0	0.0	0.0
62702	0.0	0.0	0.0	0.0	0.0	0.0
62703	0.0	0.0	0.0	0.0	0.0	0.0
62700	0.0	0.0	0.0	0.0	0.0	0.0
62701	0.0	0.0	0.0	0.0	0.0	0.0
62706	0.0	0.0	0.0	0.0	0.0	0.0
62707	0.0	0.0	0.0	0.0	0.0	0.0
62704	0.0	0.0	0.0	0.0	0.0	0.0
62705	0.0	0.0	0.0	0.0	0.0	0.0
44149	0.0	0.0	0.0	0.0	0.0	0.0
44631	0.0	0.0	0.0	0.0	0.0	0.0
59729	0.0	0.0	0.0	0.0	0.0	0.0
59649	0.0	0.0	0.0	0.0	0.0	0.0
59648	0.0	0.0	0.0	0.0	0.0	0.0
59645	0.0	0.0	0.0	0.0	0.0	0.0
59644	0.0	0.0	0.0	0.0	0.0	0.0
59647	0.0	0.0	0.0	0.0	0.0	0.0
59646	0.0	0.0	0.0	0.0	0.0	0.0
59641	0.0	0.0	0.0	0.0	0.0	0.0
59640	0.0	0.0	0.0	0.0	0.0	0.0
59643	0.0	0.0	0.0	0.0	0.0	0.0
59642	0.0	0.0	0.0	0.0	0.0	0.0
58927	0.0	0.0	0.0	0.0	0.0	0.0
57821	0.0	0.0	0.0	0.0	0.0	0.0
57820	0.0	0.0	0.0	0.0	0.0	0.0
57827	0.0	0.0	0.0	0.0	0.0	0.0
57825	0.0	0.0	0.0	0.0	0.0	0.0
58926	0.0	0.0	0.0	0.0	0.0	0.0
57829	0.0	0.0	0.0	0.0	0.0	0.0
57828	0.0	0.0	0.0	0.0	0.0	0.0
58925	0.0	0.0	0.0	0.0	0.0	0.0
58292	0.0	0.0	0.0	0.0	0.0	0.0
58923	0.0	0.0	0.0	0.0	0.0	0.0
58922	0.0	0.0	0.0	0.0	0.0	0.0
58921	0.0	0.0	0.0	0.0	0.0	0.0
58296	0.0	0.0	0.0	0.0	0.0	0.0
59469	0.0	0.0	0.0	0.0	0.0	0.0
59468	0.0	0.0	0.0	0.0	0.0	0.0
59399	0.0	0.0	0.0	0.0	0.0	0.0
59398	0.0	0.0	0.0	0.0	0.0	0.0
59461	0.0	0.0	0.0	0.0	0.0	0.0
59392	0.0	0.0	0.0	0.0	0.0	0.0
59463	0.0	0.0	0.0	0.0	0.0	0.0
59390	0.0	0.0	0.0	0.0	0.0	0.0
59397	0.0	0.0	0.0	0.0	0.0	0.0
59464	0.0	0.0	0.0	0.0	0.0	0.0
59467	0.0	0.0	0.0	0.0	0.0	0.0
59394	0.0	0.0	0.0	0.0	0.0	0.0
34109	0.0	0.0	0.0	0.0	0.0	0.0
